track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
0SXASazFDcMabUee9uP9TL,Tulog Na,5I3uAFbAOhuVSKdrcG5mgy,Sugarfree,5K9KzgsrA3b2rRX5XYKGqk,238283,2004,55,0.407,0.467,2,-9.265,1,0.0266,0.0777,1.12e-06,0.389,0.416,164.64,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
6xQs6y6CpDqK9VKCktApEL,Hiling,2JEIN1g27pZdm3hKB9EwE5,Mark Carpio,6E5TwOXhw6KyhX4P0p9vdK,235009,2015-01-15,58,0.58,0.244,4,-9.917,1,0.0361,0.808,0.0,0.092,0.385,82.121,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
6HxGR4H7Qfe4uR68veOW3g,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",1YlibpAvhJBbMZMBwN1KGv,The Juans,46UHFVzn8tzFwYq5dEJVyr,229034,2017-07-07,0,0.337,0.494,9,-4.607,1,0.0307,0.327,0.0,0.135,0.228,158.194,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
6ipu0NJW6CpYZjHnUo1xxS,Walang Hanggan,4N7VMCvYd9Reh5bJLnRVzY,Quest,2IBmq6xrexEVDk3Vo5lrbD,383703,2016-05-20,51,0.457,0.244,4,-15.52,1,0.0735,0.907,0.000608,0.0925,0.396,107.196,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
2Pelm9xgLSC78mRk0jbOKb,Sila - Acoustic,0jKQrxK2zHqxyOAyIMrUQt,SUD,1HHK0oozKwo9piao0wO25d,319608,2016-03-18,48,0.751,0.281,9,-9.282,1,0.0429,0.743,0.0,0.26,0.386,124.89,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,4nGp682WMiKS4X217kPw8C,Silent Sanctuary,38jqi8VvSax4miNL2cacD1,241029,2015-04-08,2,0.696,0.262,11,-15.073,1,0.031,0.519,0.0,0.0669,0.265,84.007,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,1t2caVgyabZrVDAlmMGraV,Michael Pangilinan,2fI8PsKYLPMt9Gv4NVrtjk,230453,2016-08-19,54,0.404,0.174,9,-10.192,1,0.0312,0.893,0.0,0.0977,0.324,87.636,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
3RYpfzRDiCTPESz7yBLT0e,Colour Everywhere,4U78sK2D3zASSB6oSR38GQ,Christian Bautista,0qEwvzXNVsPFK7eftFej7Q,253173,2004-03-25,47,0.73,0.433,3,-8.335,0,0.0316,0.73,0.0,0.128,0.44,125.862,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
6FRqPDrPVFZBHsMOWNSFHr,Akoy Sa'Yo,1wOZrAWxddHrRnONyLCjsq,First Circle,6P45IWNuRcsxMG4g8jxwJa,317813,2002-01-06,1,0.696,0.328,9,-10.012,1,0.0323,0.615,0.0,0.0452,0.395,133.359,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
1JC4niMbshPlor1BPagn2L,Upside Down,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1Im5BTDBghgM0NG75SaiC3,324693,2007-01-15,60,0.582,0.492,3,-7.448,1,0.0248,0.581,1.48e-06,0.137,0.429,76.251,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
4ItNUF84l2LPXlt7CuKjOL,If,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,65GkUxR6lYlCiYP4mqyZl1,326186,2001,52,0.45,0.308,2,-8.252,1,0.0268,0.451,5.47e-05,0.104,0.187,157.535,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
4wIlE0wVdqBi1tFGuSAx03,Masaya,0c7d9V8rjfT6tzojfBfRf5,Bamboo,2PgDncUHg8ZS3D11VhuhzL,225697,2004,55,0.497,0.373,7,-10.405,1,0.0369,0.798,0.00193,0.15,0.295,111.969,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
0uugdiYV664fPZ6RvtyEHh,Much Has Been Said,0c7d9V8rjfT6tzojfBfRf5,Bamboo,6rOq3avTNJ9aRaW1bmAlLN,323186,2006,49,0.559,0.558,9,-9.008,1,0.108,0.795,3.37e-06,0.0928,0.246,79.505,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
5LzCfzSK1MS46s0KAF4gM2,Jopay (2014 Version),7lIVjtsgz0y1oRQFBAVNzq,Mayonnaise,0CYYouehuw1qAjcGjZTU9j,268330,2014-11-28,53,0.452,0.894,6,-5.172,1,0.0367,0.0226,4.81e-06,0.112,0.501,140.02,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
7IumFL0HBEVpTNbo8vLVsm,Here Tonight,6Ww3OMFzCaO33ulKh1LBFN,Hale,472GgeFZaCdRLcL3cT0IAn,351152,2005,43,0.573,0.265,0,-8.033,1,0.0287,0.802,3.15e-06,0.081,0.123,130.337,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
3edlUdzwJl0Pj0f4NzpKAP,So Far Away,0c7d9V8rjfT6tzojfBfRf5,Bamboo,3kdYoCrhB4HN3HM4d0uzhC,256120,2007,44,0.519,0.367,9,-8.127,1,0.0283,0.782,0.00072,0.262,0.321,76.075,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
6Ajag1VPLWvU3te0WebuFx,Last Dance,5EUahD2aecNM2phblhyVFi,Bamboo,6FcyHSrekDFm9SYZnsyoQ8,299560,2015-10-30,31,0.647,0.465,7,-7.146,1,0.0244,0.335,0.0,0.12,0.494,76.985,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
2f3BjF9KufrvSlpS2ucaoI,Burnout,5I3uAFbAOhuVSKdrcG5mgy,Sugarfree,5W4aG5Bei0LWRGgZceOEbT,209480,2003,53,0.678,0.582,7,-8.489,1,0.0312,0.0116,3.04e-05,0.106,0.674,132.431,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
6q6XlPrBn5vkPhnC91BlGd,Goodbye - Acoustic,51v81eaY4bPSzGTYjG9SlS,Juana,2nWGeo91pWDhwzS3BKgDUS,208065,2005-09-09,34,0.577,0.271,11,-9.214,0,0.0548,0.8,0.0,0.0935,0.498,73.955,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
7rbEzx4Bo1aVnshf54gKEI,Unang Hakbang (feat. Keiko Necesario),4N7VMCvYd9Reh5bJLnRVzY,Quest,6gowQwldNmuy45F9xnJRD6,244231,2017-08-04,32,0.657,0.514,4,-12.106,1,0.0856,0.846,0.000591,0.127,0.497,115.904,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
5iCX8Y6vpwV5zQSEayM291,Umagang Kay Ganda,0c7d9V8rjfT6tzojfBfRf5,Bamboo,3kdYoCrhB4HN3HM4d0uzhC,246093,2007,47,0.479,0.84,2,-4.908,1,0.0285,0.678,0.0004,0.149,0.388,93.866,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
0ucRPzkPH76ZvvBJLj4YDq,Habang Atin Ang Gabi,6ZgBJRjJsK1iOJGKGZxEUv,South Border,6kSgPnja0xlIC5K5tO8exk,289400,2002-11-26,44,0.357,0.377,4,-9.152,0,0.0347,0.543,3.42e-05,0.0774,0.123,59.026,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
35sJB994fhbchpJa03ydKi,Broken Sonnet,6Ww3OMFzCaO33ulKh1LBFN,Hale,472GgeFZaCdRLcL3cT0IAn,307057,2005,48,0.307,0.488,7,-7.602,1,0.0389,0.142,9.38e-05,0.11,0.179,141.842,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
4WnB3WLYIAWy28w723UYK1,Kwarto,5I3uAFbAOhuVSKdrcG5mgy,Sugarfree,5K9KzgsrA3b2rRX5XYKGqk,301347,2004,37,0.534,0.282,2,-12.23,1,0.0288,0.474,0.0115,0.116,0.366,152.47,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
218HzfGnFPrEbYr6vpEfzH,Just a Smile,3wbCeEPAW6po7J46netxMT,Up Dharma Down,10EPnKRri9kv0t1kpsjvwG,162384,2016-11-09,37,0.646,0.661,0,-11.11,1,0.0318,0.185,0.00463,0.152,0.17,122.985,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
2fkogVbDJrGXLu1t2Pn7Od,You're My You (Acoustic Piano Version),0uRc2tM7BgfG0i4vLraD5b,Nyoy Volante with Mannos,6jfVKDUKhttn0FpSEI90WN,245386,2008-02-22,0,0.489,0.269,0,-11.455,1,0.0343,0.895,0.0,0.0954,0.152,83.286,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
4AVint6Zhg6NwThbBc0hSq,Alive,13fOc9bV35xHpZnUFLFEXp,Frio,4Sn3cFgAkI4S2dfTpZAiWY,272986,2006-06-22,22,0.38,0.586,11,-8.722,1,0.0266,0.00719,1.39e-06,0.123,0.143,87.289,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
6XAsH4vdOBwptG6ksHFF8j,Could Have Been,13fOc9bV35xHpZnUFLFEXp,Frio,4Sn3cFgAkI4S2dfTpZAiWY,284253,2006-06-22,13,0.425,0.67,7,-7.344,1,0.0299,0.0696,1.75e-06,0.148,0.437,99.569,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
4gUrDNbKHDUpfaX4sHVYsI,The Fight Is Over,18B9mAtwCLjkXGMlBtH1LZ,Urbandub,09alhlqhTQErr4LuiES6Lf,265666,2007,54,0.39,0.864,4,-4.673,1,0.0391,0.00172,7.5e-06,0.136,0.336,88.937,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
45Ec4i3ij9kgY3ZcYp11yD,Ivory,17Do37U0HEbxu1tOrKH8dL,Nadine Lustre,4M3r6GYpsRHGCLpl9r02Wa,224624,2020-10-31,40,0.716,0.589,11,-6.97,0,0.0923,0.552,0.788,0.208,0.49,95.984,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
5u9O8r1jjEEOKXjgbLqYKG,Malay ko,5yVM85m9yNcHO6o0vaaVxW,Daniel Padilla,463Cj2KO7ttzDOeYS9uFlj,237115,2018-10-13,44,0.645,0.376,2,-10.746,1,0.0268,0.689,0.0331,0.0837,0.247,80.044,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
6OeirQ9nVW9zOUkb4QXjxV,Simpleng Tulad Mo,5yVM85m9yNcHO6o0vaaVxW,Daniel Padilla,05IC9N3BKGlU9dC0K8ecKW,225257,2015-01-01,50,0.572,0.619,7,-6.974,1,0.0243,0.0613,0.0,0.155,0.469,93.098,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
42LotTOpEfngkjuzHH3vme,Tabing Ilog,2cUM0BKXb6AP3CQAYK7xOw,Barbie's Cradle,3LDgbm43oZ0yk3S4AC9vxk,195706,1999-07-26,51,0.353,0.338,4,-15.052,1,0.0393,0.764,0.00353,0.138,0.384,169.05,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
669byYpbpSgEnFf9nvc493,Ambon,6XMiJRtSvw0PYHOBSBEsMg,Barbie Almalbis,0RY4tAeB03K1MfSwe8R4D6,282306,2016-03-10,40,0.553,0.679,0,-6.597,1,0.042,0.474,1.8e-05,0.105,0.342,159.861,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
0wUSZjJVblGKntOqBSWMdo,Bawat Daan,543f0NvGig5Moo9XROTUur,Ebe Dancel,4acHD3ykZw3DYLcLW1Mqv3,300240,2015-01-01,60,0.229,0.697,6,-5.298,1,0.0304,0.0342,0.0,0.0749,0.292,152.236,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
0TazMUs58GQslL4m09QsmD,Cold Summer Nights,1ayiGn4MLc427PozR13p1y,FrancisM,4CjjOnHQAViZzuYWhPPz17,267624,2012,50,0.646,0.551,2,-8.585,1,0.0561,0.416,0.0,0.145,0.638,164.431,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
3WUEs51GpcvlgU7lehLgLh,Kathang Isip,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,4nQxblVnnFPehg9ujzdJ8L,318814,2017-06-23,71,0.491,0.314,10,-8.58,1,0.0301,0.776,4.76e-06,0.152,0.295,126.921,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
58bROXWH764oojk4JBuXTh,You're My You,3pTaNQJ7TAU4yL7KEZp5sF,Nyoy Volante,4EQ7a4ztLVN5OUgxJJVIxY,276853,2002-06-01,0,0.416,0.56,0,-11.272,1,0.0409,0.566,0.0,0.0827,0.273,96.011,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
6N1Pk55DkV8Agz5jyEkbIQ,Line to Heaven,1O5rl0K2M7NDlfgE9ChFfq,Introvoys,34DK5hJlFSphCHVpp05dXh,205613,2010,59,0.747,0.576,2,-10.059,1,0.0266,0.188,4.08e-05,0.114,0.65,104.944,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
6C3SKl8oJbfjfJBANhuQuu,Akala,0lslA51eKXwTUY0TSX9Emy,Marion Aunor,0jKCXQ0FtJxu9B8HSBb58h,341167,2018-07-20,1,0.502,0.185,10,-11.423,1,0.0635,0.864,0.0,0.105,0.185,125.044,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
3k0Skv1spMw2eV3F6Ym880,Pag-ibig Lang,1YlibpAvhJBbMZMBwN1KGv,The Juans,0jKCXQ0FtJxu9B8HSBb58h,272799,2018-07-20,0,0.48,0.754,4,-1.814,1,0.0272,0.304,0.0,0.0912,0.237,84.978,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
35D1uDPyooBikNcZPbfWAj,Just a Smile,6XMiJRtSvw0PYHOBSBEsMg,Barbie Almalbis,5UUzK8RSVFVPx7wBumNkSU,218106,2007-08-16,47,0.598,0.755,5,-7.48,1,0.0338,0.0962,0.0,0.114,0.472,149.855,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
4JqfX1BwSuL3RKkkL7KPap,Para Sa 'Yo,0jarApAsbmiCkYhz0590mE,Freestyle,2Uned0WEs0biCgTNCfZGw9,348360,2000-03-25,0,0.603,0.28,9,-13.024,1,0.0284,0.481,1.84e-06,0.0508,0.0948,122.181,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
04EkY1xc5yYedjagb27ndZ,Pagsuko,6urxZktbtGcTIIqxQZ1d8q,Jireh Lim,1e0Tqcfn0eqgFicrFFYNMl,307013,2015-07-03,52,0.488,0.606,6,-5.235,1,0.0314,0.0285,0.0,0.228,0.215,148.018,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
1L4oNa8QzcnjvkjmUhJmjH,Kahit Kunwari,7LvDTuFCBv08xm6u1pOMK0,TJ Monterde,7nZDufhIkYniBmpxiFMRx6,260866,2017-06-17,43,0.586,0.24,7,-8.603,1,0.0296,0.84,2.96e-06,0.0897,0.237,121.95,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
0cMcFcm3YvB8o1yKkYNv0a,"Malay Mo, Tayo",7LvDTuFCBv08xm6u1pOMK0,TJ Monterde,401eCisGwwn6mkEi5A21Iw,274291,2019-11-14,55,0.55,0.205,4,-11.732,1,0.0292,0.922,0.00773,0.0816,0.261,125.766,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
5t7si7adcZFaAjEvIN5CuL,"Paagi ( Netflix Anime Series ""Trese""Official Soundtrack)",3wbCeEPAW6po7J46netxMT,Up Dharma Down,6CX30QYchWpWNV6jddkdY2,223719,2021-06-16,42,0.831,0.44,11,-10.124,1,0.058,0.209,0.0906,0.196,0.578,79.995,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
32FQqB67FkHkFSeXnuSYV0,"All Tonight - From ""Exes Baggage""",6sEgMZsruguWlnwVdiz4IX,Midnight Meetings,7cRnknPIiD27rqmi4SnFQ4,189941,2018-10-05,45,0.498,0.392,3,-10.683,1,0.0423,0.539,4.54e-06,0.0937,0.164,78.01,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
6Ft0WteSzu8LeveugIJPR8,Firewoman,6XMiJRtSvw0PYHOBSBEsMg,Barbie Almalbis,5hqDKPYdt3CuMvoLYeRbAH,235725,2018-09-28,22,0.411,0.339,4,-9.626,1,0.043,0.803,0.0,0.361,0.17,51.184,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
5uWet6vrPIazazTET5B93D,Pag-Alis,6XMiJRtSvw0PYHOBSBEsMg,Barbie Almalbis,7t1XmFbk4BRI6t37DEjYDc,280215,2006-03-30,30,0.686,0.374,4,-10.632,1,0.0329,0.257,0.0194,0.232,0.505,77.106,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
16iRlyUMJVPqz62DlomMre,Ikaw Lang,5GVk1KCKa1tdHRev4bMw7V,NOBITA,1nft8RTZE2QYeDPPNEnCBx,263500,2020-06-12,77,0.513,0.38,11,-11.091,1,0.0336,0.12,0.0,0.0924,0.323,120.952,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
0nQa5PEf5dudkGCTJCYp2j,When I See You,5A3S65hDDjZ2J4t9LqOwtP,Jem Cubil,7djBOaRI4ItJ9Q9j1haJ4n,207872,2018-06-04,0,0.56,0.394,7,-13.267,1,0.0264,0.766,0.011,0.133,0.387,157.89,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
7CJLplpUoplAjqWqqNnpwK,Heartbeats,1ySGjTzzgiL3khDY9awOGU,Andrea Babierra,7djBOaRI4ItJ9Q9j1haJ4n,264722,2018-06-04,0,0.62,0.42,8,-11.277,1,0.0283,0.715,0.00941,0.111,0.32,135.942,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
3Ykw4S0m5IAYify9L1Ppx3,Dulo,1YlibpAvhJBbMZMBwN1KGv,The Juans,6sWV8Ts6H5DL14kb52uLdx,312717,2021-08-20,1,0.522,0.401,7,-11.288,1,0.029,0.629,4.38e-05,0.15,0.153,92.098,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
2tLFuEjUTlG9dSFXjzSNNp,Wherever You,6ZgBJRjJsK1iOJGKGZxEUv,South Border,0LEOxu8WvRqGmZ5I9KCnTo,302373,2005,50,0.409,0.156,7,-15.981,1,0.0317,0.87,0.0,0.109,0.249,104.898,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
17tcPIrHqmEbyBJOFHFozK,Don't Know What To Say (Don't Know What To Do),5uRUbTUQysRUR7PUy7pimM,Ric Segreto,0EtACqQ3jZOa98hnbRx1Nb,165400,1982-05-03,3,0.673,0.365,2,-15.372,1,0.0451,0.584,0.0,0.12,0.297,135.447,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
34YfLWuoxLEcvJQNxdI9P2,Pagsamo,7uDdl5V5AETSFY7K3muu22,Arthur Nery,2a4tsCtI450vuuBKJ3nSP2,297001,2021-10-01,11,0.644,0.315,6,-9.382,1,0.0339,0.706,0.00162,0.0962,0.356,60.001,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
1mgYxX4S3g147iVfxsKgtr,First of Summer,18B9mAtwCLjkXGMlBtH1LZ,Urbandub,6e6y1YfaE1r9bW7ov3apYn,213042,2005,51,0.293,0.917,1,-5.436,1,0.142,0.00138,0.0,0.249,0.448,134.894,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
1MlQobUd4mVrouZ57qXQ9t,Isa lang,7uDdl5V5AETSFY7K3muu22,Arthur Nery,3UfTpuminIQO0oDidXgx9T,269256,2021-12-17,11,0.338,0.465,6,-8.445,0,0.101,0.781,0.0,0.0798,0.372,82.477,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
6Jsk4XzMSOK21Ubxx5YjVx,"Dito, Sa Ilalim Ng Buwan",2Ev7vtPI38BE2kQvwmH4ce,Arthur Miguel,4e9ffkSrcY2ryZP296dPWe,245225,2021-12-15,23,0.565,0.363,4,-11.385,1,0.0245,0.818,0.877,0.114,0.0762,80.04,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
3PgjBOoA5OytNGkglObpOd,Sa Susunod na Habang Buhay,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,0U3q2NgWn97Fsns6dg7CzD,288189,2020-02-28,72,0.311,0.342,2,-8.889,1,0.032,0.432,1.93e-06,0.114,0.274,177.158,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
02GtNoUv85fOPEaCTlpYzr,"Kapit (From ""Alone / Together"")",7bT6URJrhJleZUfkrysELD,Armi Millare,007PEQI4gziBAgnjbEuXWG,242933,2019-02-13,47,0.381,0.323,1,-11.428,1,0.0272,0.743,2.38e-06,0.0769,0.417,87.622,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
4mzP5mHkRvGxdhdGdAH7EJ,Give Me Your Forever,67IN4cLJ7798gUapyZlmac,Zack Tabudlo,7IW9irtFutjRET02MjOjdW,244800,2021-10-15,74,0.627,0.363,8,-8.127,1,0.0291,0.279,0.0,0.0928,0.301,99.905,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
08MFgEQeVLF37EyZ7jcwLc,Pano,67IN4cLJ7798gUapyZlmac,Zack Tabudlo,1HJ34zQqSqNvZeO2W6dE01,254400,2021-12-06,75,0.375,0.457,3,-7.018,1,0.0315,0.868,0.0145,0.191,0.415,174.839,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
2rTZjgC9zLLbo3y0asW8Ao,Tunay,3OGOEwy4VOWKjSAcdiY8Gf,Lance Santdas,4vb7UGEYKldoeWryJ6whPy,247906,2020-12-25,64,0.631,0.473,6,-9.648,1,0.0348,0.614,0.000435,0.193,0.252,120.008,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
1h2deYbt0Z67mh56RSrftX,No Erase,24fEOzlKhgSNLIcy9NdmwH,James Reid,0ooh6MaVCChaFD4oszYWqd,219106,2014-05-15,0,0.675,0.557,9,-7.231,1,0.0299,0.672,0.0,0.103,0.477,131.955,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
5Hm2MJQ4ECvQmH5QWCMQrR,Paraluman,1DlYnIiliftt6R21Y5NOW2,Adie,1WPqdSZcLnQQFhCGK3kJk6,312320,2021-03-26,11,0.519,0.246,5,-13.85,1,0.0396,0.774,2.35e-06,0.0946,0.108,90.121,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
2dywXvjLPgbNy9hQQyDtiu,Give Me A Chance,5uRUbTUQysRUR7PUy7pimM,Ric Segreto,0EtACqQ3jZOa98hnbRx1Nb,196333,1982-05-03,0,0.334,0.324,4,-11.973,1,0.0305,0.545,8.82e-06,0.335,0.185,78.454,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
1t7AA4xxqEseapeIJCiQ5l,When I Met You,4RA4PC3WHM9OHZLExirTcU,APO Hiking Society,25NWcQxX3c34YyHlsxed7H,259413,1982,66,0.547,0.431,10,-9.315,1,0.0507,0.835,0.000286,0.0905,0.379,71.911,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
4RFo93VEza8hTeb3ctd8Hw,Close,33kC1w8s5cXEi1zyJZuqSI,Paolo Santos,7KZCE3juotujaY9PYewibE,258213,2003-10-01,42,0.626,0.571,9,-7.142,1,0.0284,0.382,0.0,0.319,0.743,105.069,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
7ncUPdyVcm0RX6W77l2D04,Ba't Ganto Ang Pag-ibig,67IN4cLJ7798gUapyZlmac,Zack Tabudlo,6i2jnmFikfd0Cr12BYYHC9,193846,2021-10-08,50,0.647,0.324,9,-9.405,1,0.0358,0.332,0.0,0.109,0.377,130.023,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
4rG3h1QwgjSSWz8EIjCFrm,Araw-Araw,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,7xCcuTA3abKwxj8HwgxP7R,313951,2019-05-12,70,0.475,0.424,11,-8.39,1,0.0295,0.582,0.0,0.234,0.224,140.903,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
5CUQnKjA6nlteCnxMKsjIu,Tahanan,1DlYnIiliftt6R21Y5NOW2,Adie,77pn87cuqQjBr9mb5H3mPE,293727,2021-12-08,76,0.394,0.366,3,-10.855,1,0.031,0.799,1.05e-06,0.315,0.3,109.862,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
3XlzKAS2zostN3UiBJvLW6,Dungaw,1DlYnIiliftt6R21Y5NOW2,Adie,5urhaJ6pLevxWWqb2LfQ5N,209000,2021-07-16,64,0.613,0.291,5,-12.113,1,0.0453,0.696,0.0,0.0823,0.264,119.334,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
2f0T6IDfPT9sNJqqJxEOTR,Luha,1DlYnIiliftt6R21Y5NOW2,Adie,52VVE8z9VlgmPOpKQVbAxS,309589,2020-11-16,61,0.355,0.179,8,-12.709,1,0.0373,0.905,0.00261,0.109,0.228,84.287,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
0LoXmqWDjLVi6uHh25DtaP,Sawa Na,1DlYnIiliftt6R21Y5NOW2,Adie,6RpuSdCfPG66ygsuZb64xq,235277,2021-10-08,58,0.651,0.417,9,-10.191,1,0.0265,0.494,0.000678,0.0856,0.359,108.001,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
4jq5J39hJ28RmDhNp1QkYk,Antukin,6l880dxsvN2x5wiceaG6D0,Rico Blanco,2IlKvs2GxtFMFEIIunQCXU,289226,2008-05-15,61,0.634,0.624,2,-6.118,0,0.0299,0.168,0.0,0.38,0.724,78.022,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
0EA8jl8Wje9ALRKC8Qlzyt,Happy w u,7uDdl5V5AETSFY7K3muu22,Arthur Nery,3wGtsGy8caFXddQMJau2kb,280714,2020-12-22,70,0.596,0.182,6,-16.004,1,0.0378,0.903,0.0,0.0909,0.268,111.734,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,0rZRTXEmmPmx6gt92tBqIc,Moira Dela Torre,397zfeJ75BlnjfUEkgtwlG,269876,2019-01-14,65,0.445,0.355,4,-7.351,1,0.0289,0.887,0.00179,0.322,0.366,135.525,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
6KfGuMyhHwuQtMSBvQ02pI,Paubaya,0rZRTXEmmPmx6gt92tBqIc,Moira Dela Torre,10rSYwOZH2D4t1J3iu70Jz,282490,2020-10-23,62,0.373,0.245,5,-12.45,1,0.0354,0.766,0.000365,0.0768,0.174,127.067,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
47sq83n5WN22ZzYnGn8aTy,Mahika,1DlYnIiliftt6R21Y5NOW2,Adie,3WaVt2pLL12vKhAwQgKld4,201951,2022-05-11,81,0.635,0.451,7,-7.406,1,0.0391,0.742,0.0,0.139,0.601,81.976,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
